-8.819496606966259e-04 1.060521476514210e+00 1.885864684771617e+00 1.301383555482025e+00 1.597033865561620e+00 1.653133286109891e+00 1.251389008556483e+00 
-8.813856803218148e-04 1.060553677199923e+00 1.885807425872499e+00 1.301523871590941e+00 1.597193799346518e+00 1.652993982338707e+00 1.251498601454236e+00 
-8.808218758202050e-04 1.060585886026483e+00 1.885750155975638e+00 1.301664203735058e+00 1.597353706343263e+00 1.652854678567522e+00 1.251608199185648e+00 
-8.802582470454693e-04 1.060618102996634e+00 1.885692875078473e+00 1.301804551914356e+00 1.597513586570290e+00 1.652715374796338e+00 1.251717801746816e+00 
-8.796947938514433e-04 1.060650328113123e+00 1.885635583178447e+00 1.301944916128811e+00 1.597673440040791e+00 1.652576071025153e+00 1.251827409133835e+00 
-8.791315160921500e-04 1.060682561378695e+00 1.885578280273000e+00 1.302085296378402e+00 1.597833266769251e+00 1.652436767253969e+00 1.251937021342794e+00 
-8.785684136217686e-04 1.060714802796099e+00 1.885520966359569e+00 1.302225692663101e+00 1.597993066774061e+00 1.652297463482784e+00 1.252046638369782e+00 
-8.780054862946690e-04 1.060747052368083e+00 1.885463641435596e+00 1.302366104982883e+00 1.598152840072290e+00 1.652158159711600e+00 1.252156260210884e+00 
-8.774427339653807e-04 1.060779310097397e+00 1.885406305498517e+00 1.302506533337719e+00 1.598312586677074e+00 1.652018855940415e+00 1.252265886862181e+00 
-8.768801564886069e-04 1.060811575986794e+00 1.885348958545771e+00 1.302646977727578e+00 1.598472306601539e+00 1.651879552169230e+00 1.252375518319754e+00 
-8.763177537454981e-04 1.060843850039039e+00 1.885291600574770e+00 1.302787438152396e+00 1.598631999976194e+00 1.651740248398046e+00 1.252485154579636e+00 
-8.757555255800195e-04 1.060876132256879e+00 1.885234231582960e+00 1.302927914612153e+00 1.598791666765790e+00 1.651600944626861e+00 1.252594795637919e+00 
-8.751934718354144e-04 1.060908422643064e+00 1.885176851567788e+00 1.303068407106830e+00 1.598951306940338e+00 1.651461640855677e+00 1.252704441490693e+00 
-8.746315923671943e-04 1.060940721200350e+00 1.885119460526689e+00 1.303208915636390e+00 1.599110920512896e+00 1.651322337084492e+00 1.252814092134027e+00 
-8.740698870310476e-04 1.060973027931493e+00 1.885062058457098e+00 1.303349440200796e+00 1.599270507499117e+00 1.651183033313308e+00 1.252923747563986e+00 
-8.735083556828325e-04 1.061005342839252e+00 1.885004645356447e+00 1.303489980800008e+00 1.599430067914638e+00 1.651043729542123e+00 1.253033407776632e+00 
-8.729469981785810e-04 1.061037665926387e+00 1.884947221222170e+00 1.303630537433983e+00 1.599589601778992e+00 1.650904425770939e+00 1.253143072768024e+00 
-8.723858143744949e-04 1.061069997195658e+00 1.884889786051699e+00 1.303771110102680e+00 1.599749109103879e+00 1.650765121999754e+00 1.253252742534220e+00 
-8.718248041269494e-04 1.061102336649826e+00 1.884832339842466e+00 1.303911698806054e+00 1.599908589908800e+00 1.650625818228570e+00 1.253362417071272e+00 
-8.712639672924933e-04 1.061134684291656e+00 1.884774882591901e+00 1.304052303544058e+00 1.600068044205430e+00 1.650486514457385e+00 1.253472096375231e+00 
-8.707033037278351e-04 1.061167040123911e+00 1.884717414297435e+00 1.304192924316645e+00 1.600227472013240e+00 1.650347210686200e+00 1.253581780442147e+00 
-8.701428132898669e-04 1.061199404149356e+00 1.884659934956498e+00 1.304333561123766e+00 1.600386873345179e+00 1.650207906915016e+00 1.253691469268063e+00 
-8.695824958356442e-04 1.061231776370758e+00 1.884602444566519e+00 1.304474213965370e+00 1.600546248221985e+00 1.650068603143831e+00 1.253801162849023e+00 
-8.690223512223921e-04 1.061264156790885e+00 1.884544943124926e+00 1.304614882841404e+00 1.600705596653982e+00 1.649929299372647e+00 1.253910861181066e+00 
-8.684623793075026e-04 1.061296545412505e+00 1.884487430629146e+00 1.304755567751815e+00 1.600864918660576e+00 1.649789995601462e+00 1.254020564260228e+00 
-8.679025799485444e-04 1.061328942238388e+00 1.884429907076607e+00 1.304896268696546e+00 1.601024214255964e+00 1.649650691830278e+00 1.254130272082543e+00 
-8.673429530032495e-04 1.061361347271306e+00 1.884372372464736e+00 1.305036985675540e+00 1.601183483454326e+00 1.649511388059093e+00 1.254239984644043e+00 
-8.667834983295196e-04 1.061393760514031e+00 1.884314826790958e+00 1.305177718688739e+00 1.601342726273728e+00 1.649372084287909e+00 1.254349701940755e+00 
-8.662242157854231e-04 1.061426181969336e+00 1.884257270052698e+00 1.305318467736082e+00 1.601501942729621e+00 1.649232780516724e+00 1.254459423968705e+00 
-8.656651052291986e-04 1.061458611639996e+00 1.884199702247382e+00 1.305459232817506e+00 1.601661132837441e+00 1.649093476745540e+00 1.254569150723915e+00 
-8.651061665192473e-04 1.061491049528787e+00 1.884142123372431e+00 1.305600013932949e+00 1.601820296613911e+00 1.648954172974355e+00 1.254678882202405e+00 
-8.645473995141443e-04 1.061523495638486e+00 1.884084533425271e+00 1.305740811082345e+00 1.601979434069254e+00 1.648814869203171e+00 1.254788618400192e+00 
-8.639888040726276e-04 1.061555949971871e+00 1.884026932403323e+00 1.305881624265626e+00 1.602138545229236e+00 1.648675565431986e+00 1.254898359313288e+00 
-8.634303800535947e-04 1.061588412531721e+00 1.883969320304010e+00 1.306022453482725e+00 1.602297630097576e+00 1.648536261660801e+00 1.255008104937706e+00 
-8.628721273161271e-04 1.061620883320818e+00 1.883911697124752e+00 1.306163298733571e+00 1.602456688698710e+00 1.648396957889617e+00 1.255117855269452e+00 
-8.623140457194521e-04 1.061653362341941e+00 1.883854062862971e+00 1.306304160018092e+00 1.602615721041519e+00 1.648257654118432e+00 1.255227610304534e+00 
-8.617561351229771e-04 1.061685849597876e+00 1.883796417516086e+00 1.306445037336216e+00 1.602774727149110e+00 1.648118350347248e+00 1.255337370038952e+00 
-8.611983953862626e-04 1.061718345091405e+00 1.883738761081516e+00 1.306585930687866e+00 1.602933707030337e+00 1.647979046576063e+00 1.255447134468707e+00 
-8.606408263690455e-04 1.061750848825313e+00 1.883681093556681e+00 1.306726840072968e+00 1.603092660703102e+00 1.647839742804879e+00 1.255556903589794e+00 
-8.600834279312194e-04 1.061783360802388e+00 1.883623414938998e+00 1.306867765491441e+00 1.603251588182703e+00 1.647700439033694e+00 1.255666677398208e+00 
-8.595261999328475e-04 1.061815881025416e+00 1.883565725225885e+00 1.307008706943207e+00 1.603410489485718e+00 1.647561135262509e+00 1.255776455889940e+00 
-8.589691422341458e-04 1.061848409497187e+00 1.883508024414758e+00 1.307149664428184e+00 1.603569364626125e+00 1.647421831491325e+00 1.255886239060978e+00 
-8.584122546955107e-04 1.061880946220491e+00 1.883450312503034e+00 1.307290637946289e+00 1.603728213617889e+00 1.647282527720141e+00 1.255996026907306e+00 
-8.578555371774843e-04 1.061913491198117e+00 1.883392589488127e+00 1.307431627497438e+00 1.603887036477547e+00 1.647143223948956e+00 1.256105819424908e+00 
-8.572989895407787e-04 1.061946044432860e+00 1.883334855367454e+00 1.307572633081543e+00 1.604045833224203e+00 1.647003920177772e+00 1.256215616609762e+00 
-8.567426116462760e-04 1.061978605927512e+00 1.883277110138426e+00 1.307713654698517e+00 1.604204603867907e+00 1.646864616406587e+00 1.256325418457845e+00 
-8.561864033550111e-04 1.062011175684868e+00 1.883219353798460e+00 1.307854692348271e+00 1.604363348425154e+00 1.646725312635402e+00 1.256435224965130e+00 
-8.556303645281782e-04 1.062043753707724e+00 1.883161586344967e+00 1.307995746030713e+00 1.604522066911133e+00 1.646586008864218e+00 1.256545036127588e+00 
-8.550744950271452e-04 1.062076339998876e+00 1.883103807775359e+00 1.308136815745750e+00 1.604680759342310e+00 1.646446705093033e+00 1.256654851941188e+00 
-8.545187947134257e-04 1.062108934561123e+00 1.883046018087047e+00 1.308277901493289e+00 1.604839425731267e+00 1.646307401321849e+00 1.256764672401894e+00 
-8.539632634487067e-04 1.062141537397265e+00 1.882988217277444e+00 1.308419003273233e+00 1.604998066097021e+00 1.646168097550665e+00 1.256874497505668e+00 
-8.534079010948313e-04 1.062174148510102e+00 1.882930405343959e+00 1.308560121085483e+00 1.605156680452128e+00 1.646028793779480e+00 1.256984327248470e+00 
-8.528527075137988e-04 1.062206767902435e+00 1.882872582284001e+00 1.308701254929942e+00 1.605315268810422e+00 1.645889490008295e+00 1.257094161626255e+00 
-8.522976825677716e-04 1.062239395577067e+00 1.882814748094980e+00 1.308842404806508e+00 1.605473831188300e+00 1.645750186237111e+00 1.257204000634978e+00 
-8.517428261190751e-04 1.062272031536804e+00 1.882756902774303e+00 1.308983570715078e+00 1.605632367602143e+00 1.645610882465926e+00 1.257313844270588e+00 
-8.511881380301873e-04 1.062304675784449e+00 1.882699046319379e+00 1.309124752655548e+00 1.605790878065746e+00 1.645471578694742e+00 1.257423692529034e+00 
-8.506336181637494e-04 1.062337328322810e+00 1.882641178727615e+00 1.309265950627812e+00 1.605949362592890e+00 1.645332274923557e+00 1.257533545406260e+00 
-8.500792663825551e-04 1.062369989154693e+00 1.882583299996417e+00 1.309407164631763e+00 1.606107821197343e+00 1.645192971152373e+00 1.257643402898207e+00 
-8.495250825495683e-04 1.062402658282909e+00 1.882525410123189e+00 1.309548394667292e+00 1.606266253900579e+00 1.645053667381188e+00 1.257753265000816e+00 
-8.489710665278983e-04 1.062435335710267e+00 1.882467509105339e+00 1.309689640734288e+00 1.606424660711194e+00 1.644914363610003e+00 1.257863131710021e+00 
-8.484172181808179e-04 1.062468021439577e+00 1.882409596940269e+00 1.309830902832638e+00 1.606583041645491e+00 1.644775059838819e+00 1.257973003021757e+00 
-8.478635373717522e-04 1.062500715473654e+00 1.882351673625384e+00 1.309972180962228e+00 1.606741396718471e+00 1.644635756067634e+00 1.258082878931953e+00 
-8.473100239862961e-04 1.062533417815315e+00 1.882293739158076e+00 1.310113475122928e+00 1.606899725992644e+00 1.644496452296450e+00 1.258192759436517e+00 
-8.467566779236311e-04 1.062566128467387e+00 1.882235793535730e+00 1.310254785314597e+00 1.607058029557413e+00 1.644357148525265e+00 1.258302644531344e+00 
-8.462034989964591e-04 1.062598847432669e+00 1.882177836755774e+00 1.310396111537150e+00 1.607216307318528e+00 1.644217844754081e+00 1.258412534212400e+00 
-8.456504870690830e-04 1.062631574713981e+00 1.882119868815607e+00 1.310537453790466e+00 1.607374559290926e+00 1.644078540982896e+00 1.258522428475602e+00 
-8.450976420059619e-04 1.062664310314140e+00 1.882061889712630e+00 1.310678812074423e+00 1.607532785490814e+00 1.643939237211712e+00 1.258632327316866e+00 
-8.445449636717215e-04 1.062697054235966e+00 1.882003899444244e+00 1.310820186388896e+00 1.607690985930536e+00 1.643799933440527e+00 1.258742230732106e+00 
-8.439924519311437e-04 1.062729806482280e+00 1.881945898007847e+00 1.310961576733761e+00 1.607849160626274e+00 1.643660629669343e+00 1.258852138717229e+00 
-8.434401066491662e-04 1.062762567055904e+00 1.881887885400837e+00 1.311102983108889e+00 1.608007309596757e+00 1.643521325898158e+00 1.258962051268144e+00 
-8.428879276908969e-04 1.062795335959660e+00 1.881829861620612e+00 1.311244405514151e+00 1.608165432853010e+00 1.643382022126974e+00 1.259071968380753e+00 
-8.423359149215965e-04 1.062828113196375e+00 1.881771826664570e+00 1.311385843949417e+00 1.608323530411170e+00 1.643242718355789e+00 1.259181890050959e+00 
-8.417840682066817e-04 1.062860898768871e+00 1.881713780530107e+00 1.311527298414554e+00 1.608481602284803e+00 1.643103414584604e+00 1.259291816274659e+00 
-8.412323874117390e-04 1.062893692679978e+00 1.881655723214617e+00 1.311668768909429e+00 1.608639648492579e+00 1.642964110813420e+00 1.259401747047748e+00 
-8.406808724024975e-04 1.062926494932523e+00 1.881597654715498e+00 1.311810255433905e+00 1.608797669046754e+00 1.642824807042235e+00 1.259511682366118e+00 
-8.401295230448595e-04 1.062959305529335e+00 1.881539575030143e+00 1.311951757987845e+00 1.608955663962133e+00 1.642685503271051e+00 1.259621622225659e+00 
-8.395783392048766e-04 1.062992124473244e+00 1.881481484155946e+00 1.312093276571110e+00 1.609113633253507e+00 1.642546199499866e+00 1.259731566622256e+00 
-8.390273207487601e-04 1.063024951767082e+00 1.881423382090299e+00 1.312234811183560e+00 1.609271576938212e+00 1.642406895728682e+00 1.259841515551793e+00 
-8.384764675428842e-04 1.063057787413681e+00 1.881365268830597e+00 1.312376361825052e+00 1.609429495027175e+00 1.642267591957497e+00 1.259951469010151e+00 
-8.379257794537688e-04 1.063090631415877e+00 1.881307144374230e+00 1.312517928495442e+00 1.609587387540262e+00 1.642128288186313e+00 1.260061426993207e+00 
-8.373752563480969e-04 1.063123483776503e+00 1.881249008718590e+00 1.312659511194584e+00 1.609745254487097e+00 1.641988984415128e+00 1.260171389496836e+00 
-8.368248980927148e-04 1.063156344498397e+00 1.881190861861066e+00 1.312801109922331e+00 1.609903095887516e+00 1.641849680643943e+00 1.260281356516909e+00 
-8.362747045546106e-04 1.063189213584395e+00 1.881132703799050e+00 1.312942724678534e+00 1.610060911751123e+00 1.641710376872759e+00 1.260391328049295e+00 
-8.357246756009428e-04 1.063222091037338e+00 1.881074534529931e+00 1.313084355463042e+00 1.610218702095169e+00 1.641571073101575e+00 1.260501304089860e+00 
-8.351748110990155e-04 1.063254976860064e+00 1.881016354051097e+00 1.313226002275703e+00 1.610376466936895e+00 1.641431769330390e+00 1.260611284634466e+00 
-8.346251109162887e-04 1.063287871055415e+00 1.880958162359935e+00 1.313367665116363e+00 1.610534206287142e+00 1.641292465559205e+00 1.260721269678973e+00 
-8.340755749203893e-04 1.063320773626233e+00 1.880899959453833e+00 1.313509343984866e+00 1.610691920161848e+00 1.641153161788021e+00 1.260831259219239e+00 
-8.335262029790827e-04 1.063353684575362e+00 1.880841745330178e+00 1.313651038881055e+00 1.610849608579483e+00 1.641013858016836e+00 1.260941253251118e+00 
-8.329769949602974e-04 1.063386603905647e+00 1.880783519986356e+00 1.313792749804770e+00 1.611007271545758e+00 1.640874554245652e+00 1.261051251770460e+00 
-8.324279507321183e-04 1.063419531619934e+00 1.880725283419752e+00 1.313934476755851e+00 1.611164909082942e+00 1.640735250474467e+00 1.261161254773113e+00 
-8.318790701627791e-04 1.063452467721069e+00 1.880667035627751e+00 1.314076219734135e+00 1.611322521204368e+00 1.640595946703283e+00 1.261271262254924e+00 
-8.313303531206734e-04 1.063485412211903e+00 1.880608776607736e+00 1.314217978739459e+00 1.611480107922082e+00 1.640456642932098e+00 1.261381274211733e+00 
-8.307817994743367e-04 1.063518365095283e+00 1.880550506357091e+00 1.314359753771656e+00 1.611637669253215e+00 1.640317339160914e+00 1.261491290639381e+00 
-8.302334090924715e-04 1.063551326374061e+00 1.880492224873199e+00 1.314501544830559e+00 1.611795205209790e+00 1.640178035389729e+00 1.261601311533704e+00 
-8.296851818439256e-04 1.063584296051090e+00 1.880433932153441e+00 1.314643351915998e+00 1.611952715810181e+00 1.640038731618544e+00 1.261711336890533e+00 
-8.291371175976997e-04 1.063617274129221e+00 1.880375628195200e+00 1.314785175027804e+00 1.612110201062571e+00 1.639899427847360e+00 1.261821366705703e+00 
-8.285892162229505e-04 1.063650260611310e+00 1.880317312995855e+00 1.314927014165803e+00 1.612267660986580e+00 1.639760124076175e+00 1.261931400975037e+00 
-8.280414775889805e-04 1.063683255500213e+00 1.880258986552788e+00 1.315068869329822e+00 1.612425095596726e+00 1.639620820304991e+00 1.262041439694362e+00 
-8.274939015652517e-04 1.063716258798786e+00 1.880200648863376e+00 1.315210740519683e+00 1.612582504904972e+00 1.639481516533806e+00 1.262151482859499e+00 
-8.269464880213685e-04 1.063749270509887e+00 1.880142299924999e+00 1.315352627735211e+00 1.612739888925810e+00 1.639342212762622e+00 1.262261530466266e+00 
-8.263992368270947e-04 1.063782290636377e+00 1.880083939735036e+00 1.315494530976224e+00 1.612897247672453e+00 1.639202908991438e+00 1.262371582510479e+00 
-8.258521478523435e-04 1.063815319181114e+00 1.880025568290863e+00 1.315636450242544e+00 1.613054581163180e+00 1.639063605220253e+00 1.262481638987951e+00 
-8.253052209671771e-04 1.063848356146962e+00 1.879967185589857e+00 1.315778385533986e+00 1.613211889408635e+00 1.638924301449068e+00 1.262591699894492e+00 
-8.247584560418035e-04 1.063881401536783e+00 1.879908791629395e+00 1.315920336850366e+00 1.613369172427070e+00 1.638784997677884e+00 1.262701765225908e+00 
-8.242118529465868e-04 1.063914455353441e+00 1.879850386406851e+00 1.316062304191498e+00 1.613526430227838e+00 1.638645693906699e+00 1.262811834978003e+00 
-8.236654115520438e-04 1.063947517599801e+00 1.879791969919601e+00 1.316204287557196e+00 1.613683662827897e+00 1.638506390135515e+00 1.262921909146577e+00 
-8.231191317288334e-04 1.063980588278731e+00 1.879733542165019e+00 1.316346286947268e+00 1.613840870239115e+00 1.638367086364330e+00 1.263031987727429e+00 
-8.225730133477640e-04 1.064013667393098e+00 1.879675103140477e+00 1.316488302361524e+00 1.613998052478421e+00 1.638227782593145e+00 1.263142070716354e+00 
-8.220270562798033e-04 1.064046754945772e+00 1.879616652843350e+00 1.316630333799771e+00 1.614155209558930e+00 1.638088478821961e+00 1.263252158109143e+00 
-8.214812603960544e-04 1.064079850939621e+00 1.879558191271010e+00 1.316772381261815e+00 1.614312341495008e+00 1.637949175050777e+00 1.263362249901585e+00 
-8.209356255677766e-04 1.064112955377519e+00 1.879499718420827e+00 1.316914444747459e+00 1.614469448298480e+00 1.637809871279592e+00 1.263472346089467e+00 
-8.203901516663712e-04 1.064146068262337e+00 1.879441234290172e+00 1.317056524256504e+00 1.614626529986221e+00 1.637670567508408e+00 1.263582446668570e+00 
-8.198448385633995e-04 1.064179189596949e+00 1.879382738876417e+00 1.317198619788753e+00 1.614783586568767e+00 1.637531263737223e+00 1.263692551634676e+00 
-8.192996861305578e-04 1.064212319384232e+00 1.879324232176929e+00 1.317340731344003e+00 1.614940618065499e+00 1.637391959966038e+00 1.263802660983561e+00 
-8.187546942396915e-04 1.064245457627060e+00 1.879265714189079e+00 1.317482858922051e+00 1.615097624484398e+00 1.637252656194854e+00 1.263912774710999e+00 
-8.182098627591319e-04 1.064278604328336e+00 1.879207184910192e+00 1.317625002522633e+00 1.615254606028174e+00 1.637113352423669e+00 1.264022892812685e+00 
-8.176651915640065e-04 1.064311759490919e+00 1.879148644337670e+00 1.317767162145591e+00 1.615411562556722e+00 1.636974048652485e+00 1.264133015284449e+00 
-8.171206805269519e-04 1.064344923117686e+00 1.879090092468884e+00 1.317909337790722e+00 1.615568494069117e+00 1.636834744881300e+00 1.264243142122064e+00 
-8.165763295203827e-04 1.064378095211519e+00 1.879031529301201e+00 1.318051529457816e+00 1.615725400577078e+00 1.636695441110116e+00 1.264353273321291e+00 
-8.160321384168731e-04 1.064411275775301e+00 1.878972954831984e+00 1.318193737146661e+00 1.615882282097362e+00 1.636556137338931e+00 1.264463408877890e+00 
-8.154881070891324e-04 1.064444464811916e+00 1.878914369058601e+00 1.318335960857044e+00 1.616039138645452e+00 1.636416833567747e+00 1.264573548787615e+00 
-8.149442354100194e-04 1.064477662324247e+00 1.878855771978413e+00 1.318478200588749e+00 1.616195970231765e+00 1.636277529796562e+00 1.264683693046219e+00 
-8.144005232525315e-04 1.064510868315182e+00 1.878797163588785e+00 1.318620456341560e+00 1.616352776874283e+00 1.636138226025377e+00 1.264793841649454e+00 
-8.138569704898222e-04 1.064544082787609e+00 1.878738543887081e+00 1.318762728115257e+00 1.616509558585925e+00 1.635998922254193e+00 1.264903994593064e+00 
-8.133135769951770e-04 1.064577305744415e+00 1.878679912870661e+00 1.318905015909620e+00 1.616666315378337e+00 1.635859618483009e+00 1.265014151872795e+00 
-8.127703426420303e-04 1.064610537188490e+00 1.878621270536887e+00 1.319047319724427e+00 1.616823047270722e+00 1.635720314711824e+00 1.265124313484387e+00 
-8.122272673039625e-04 1.064643777122727e+00 1.878562616883121e+00 1.319189639559454e+00 1.616979754274700e+00 1.635581010940639e+00 1.265234479423577e+00 
-8.116843508546926e-04 1.064677025550017e+00 1.878503951906721e+00 1.319331975414475e+00 1.617136436404405e+00 1.635441707169454e+00 1.265344649686102e+00 
-8.111415931680890e-04 1.064710282473253e+00 1.878445275605049e+00 1.319474327289263e+00 1.617293093673954e+00 1.635302403398270e+00 1.265454824267691e+00 
-8.105989941181551e-04 1.064743547895332e+00 1.878386587975462e+00 1.319616695183590e+00 1.617449726094937e+00 1.635163099627086e+00 1.265565003164076e+00 
-8.100565535790438e-04 1.064776821819148e+00 1.878327889015319e+00 1.319759079097223e+00 1.617606333687746e+00 1.635023795855901e+00 1.265675186370980e+00 
-8.095142714250430e-04 1.064810104247599e+00 1.878269178721977e+00 1.319901479029931e+00 1.617762916462684e+00 1.634884492084717e+00 1.265785373884127e+00 
-8.089721475305901e-04 1.064843395183584e+00 1.878210457092792e+00 1.320043894981479e+00 1.617919474433823e+00 1.634745188313532e+00 1.265895565699237e+00 
-8.084301817702575e-04 1.064876694630002e+00 1.878151724125123e+00 1.320186326951631e+00 1.618076007615220e+00 1.634605884542348e+00 1.266005761812026e+00 
-8.078883740187636e-04 1.064910002589755e+00 1.878092979816322e+00 1.320328774940149e+00 1.618232516022179e+00 1.634466580771163e+00 1.266115962218208e+00 
-8.073467241509654e-04 1.064943319065744e+00 1.878034224163746e+00 1.320471238946795e+00 1.618388999668732e+00 1.634327276999979e+00 1.266226166913494e+00 
-8.068052320418622e-04 1.064976644060874e+00 1.877975457164749e+00 1.320613718971326e+00 1.618545458566387e+00 1.634187973228794e+00 1.266336375893592e+00 
-8.062638975665921e-04 1.065009977578048e+00 1.877916678816684e+00 1.320756215013499e+00 1.618701892731667e+00 1.634048669457610e+00 1.266446589154206e+00 
-8.057227206004354e-04 1.065043319620174e+00 1.877857889116904e+00 1.320898727073071e+00 1.618858302178568e+00 1.633909365686425e+00 1.266556806691038e+00 
-8.051817010188111e-04 1.065076670190157e+00 1.877799088062762e+00 1.321041255149794e+00 1.619014686919818e+00 1.633770061915240e+00 1.266667028499786e+00 
-8.046408386972772e-04 1.065110029290907e+00 1.877740275651607e+00 1.321183799243420e+00 1.619171046969391e+00 1.633630758144056e+00 1.266777254576146e+00 
-8.041001335115338e-04 1.065143396925333e+00 1.877681451880794e+00 1.321326359353700e+00 1.619327382339991e+00 1.633491454372871e+00 1.266887484915812e+00 
-8.035595853374129e-04 1.065176773096347e+00 1.877622616747668e+00 1.321468935480381e+00 1.619483693050588e+00 1.633352150601686e+00 1.266997719514471e+00 
-8.030191940508990e-04 1.065210157806859e+00 1.877563770249583e+00 1.321611527623211e+00 1.619639979107589e+00 1.633212846830502e+00 1.267107958367812e+00 
-8.024789595280983e-04 1.065243551059784e+00 1.877504912383886e+00 1.321754135781933e+00 1.619796240532445e+00 1.633073543059317e+00 1.267218201471516e+00 
-8.019388816452694e-04 1.065276952858037e+00 1.877446043147925e+00 1.321896759956292e+00 1.619952477334051e+00 1.632934239288133e+00 1.267328448821266e+00 
-8.013989602787993e-04 1.065310363204532e+00 1.877387162539048e+00 1.322039400146028e+00 1.620108689526309e+00 1.632794935516948e+00 1.267438700412739e+00 
-8.008591953052175e-04 1.065343782102188e+00 1.877328270554603e+00 1.322182056350880e+00 1.620264877124362e+00 1.632655631745764e+00 1.267548956241607e+00 
-8.003195866011886e-04 1.065377209553923e+00 1.877269367191933e+00 1.322324728570588e+00 1.620421040142084e+00 1.632516327974579e+00 1.267659216303544e+00 
-7.997801340435194e-04 1.065410645562655e+00 1.877210452448387e+00 1.322467416804886e+00 1.620577178592089e+00 1.632377024203395e+00 1.267769480594217e+00 
-7.992408375091451e-04 1.065444090131307e+00 1.877151526321308e+00 1.322610121053509e+00 1.620733292489482e+00 1.632237720432210e+00 1.267879749109293e+00 
-7.987016968751434e-04 1.065477543262800e+00 1.877092588808040e+00 1.322752841316190e+00 1.620889381845599e+00 1.632098416661026e+00 1.267990021844431e+00 
-7.981627120187234e-04 1.065511004960058e+00 1.877033639905928e+00 1.322895577592659e+00 1.621045446678026e+00 1.631959112889841e+00 1.268100298795293e+00 
-7.976238828172403e-04 1.065544475226004e+00 1.876974679612314e+00 1.323038329882645e+00 1.621201486995573e+00 1.631819809118657e+00 1.268210579957535e+00 
-7.970852091481706e-04 1.065577954063566e+00 1.876915707924539e+00 1.323181098185876e+00 1.621357502815800e+00 1.631680505347472e+00 1.268320865326809e+00 
-7.965466908891398e-04 1.065611441475669e+00 1.876856724839947e+00 1.323323882502078e+00 1.621513494150000e+00 1.631541201576288e+00 1.268431154898765e+00 
-7.960083279178986e-04 1.065644937465243e+00 1.876797730355878e+00 1.323466682830973e+00 1.621669461011955e+00 1.631401897805103e+00 1.268541448669052e+00 
-7.954701201123364e-04 1.065678442035217e+00 1.876738724469671e+00 1.323609499172284e+00 1.621825403415435e+00 1.631262594033918e+00 1.268651746633311e+00 
-7.949320673504777e-04 1.065711955188522e+00 1.876679707178667e+00 1.323752331525731e+00 1.621981321375449e+00 1.631123290262734e+00 1.268762048787186e+00 
-7.943941695104790e-04 1.065745476928089e+00 1.876620678480205e+00 1.323895179891033e+00 1.622137214900749e+00 1.630983986491550e+00 1.268872355126312e+00 
-7.938564264706357e-04 1.065779007256853e+00 1.876561638371622e+00 1.324038044267905e+00 1.622293084011314e+00 1.630844682720365e+00 1.268982665646326e+00 
-7.933188381093714e-04 1.065812546177747e+00 1.876502586850256e+00 1.324180924656064e+00 1.622448928713378e+00 1.630705378949181e+00 1.269092980342859e+00 
-7.927814043052450e-04 1.065846093693708e+00 1.876443523913444e+00 1.324323821055222e+00 1.622604749028141e+00 1.630566075177996e+00 1.269203299211540e+00 
-7.922441249369473e-04 1.065879649807672e+00 1.876384449558523e+00 1.324466733465091e+00 1.622760544960572e+00 1.630426771406811e+00 1.269313622247994e+00 
-7.917069998833044e-04 1.065913214522578e+00 1.876325363782827e+00 1.324609661885380e+00 1.622916316531844e+00 1.630287467635627e+00 1.269423949447844e+00 
-7.911700290232742e-04 1.065946787841366e+00 1.876266266583693e+00 1.324752606315797e+00 1.623072063749401e+00 1.630148163864442e+00 1.269534280806709e+00 
-7.906332122359466e-04 1.065980369766977e+00 1.876207157958453e+00 1.324895566756047e+00 1.623227786629402e+00 1.630008860093258e+00 1.269644616320207e+00 
-7.900965494477623e-04 1.066013960302364e+00 1.876148037904420e+00 1.325038543205806e+00 1.623383485276433e+00 1.629869556322073e+00 1.269754955983911e+00 
-7.895600405396914e-04 1.066047559450471e+00 1.876088906418926e+00 1.325181535664774e+00 1.623539159709040e+00 1.629730252550888e+00 1.269865299793430e+00 
-7.890236853498740e-04 1.066081167214233e+00 1.876029763499323e+00 1.325324544132678e+00 1.623694809856117e+00 1.629590948779704e+00 1.269975647744407e+00 
-7.884874837582220e-04 1.066114783596595e+00 1.875970609142942e+00 1.325467568609218e+00 1.623850435732518e+00 1.629451645008519e+00 1.270085999832444e+00 
-7.879514356447863e-04 1.066148408600505e+00 1.875911443347112e+00 1.325610609094091e+00 1.624006037351842e+00 1.629312341237335e+00 1.270196356053143e+00 
-7.874155408897494e-04 1.066182042228911e+00 1.875852266109166e+00 1.325753665586990e+00 1.624161614728916e+00 1.629173037466150e+00 1.270306716402101e+00 
-7.868797993734364e-04 1.066215684484762e+00 1.875793077426431e+00 1.325896738087611e+00 1.624317167874826e+00 1.629033733694966e+00 1.270417080874915e+00 
-7.863442109763004e-04 1.066249335371010e+00 1.875733877296237e+00 1.326039826595644e+00 1.624472696806865e+00 1.628894429923781e+00 1.270527449467173e+00 
-7.858087755789404e-04 1.066282994890606e+00 1.875674665715913e+00 1.326182931110780e+00 1.624628201533611e+00 1.628755126152597e+00 1.270637822174467e+00 
-7.852734930620908e-04 1.066316663046505e+00 1.875615442682784e+00 1.326326051632706e+00 1.624783682074815e+00 1.628615822381412e+00 1.270748198992381e+00 
